DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.022217064870259463,0.7948893516110136,3.05175,-2.58840379241517,5.64015379241517,0.006497405189620759,0.42811808882235525,1.5318038822355304,0.23746624615736298,3.417745551552663,0.6255305904915318,0.475573511976048,0.3207804836847551,6.416989010426005,9.513515176936659,0.7426374810524301,2.4012638368434325,2.723358231467777,8.603252278858418e-06,8.994741575203206e-05,0.00011569603461892307,0.03482249090909089,0.24948435733196847,0.6295127272727272,-0.7240218181818182,1.3535345454545453,0.03985818181818182,0.30314818181818176,0.5847441818181818,-0.0800304384460133,0.5017088341488107,0.061620020107811875,0.19384019999999996,0.16026746200665173,3.2475860387717685,3.92788853951278,1.3656627425715653,0.5748960509409,1.762010759156293,0.0002898689887002128,5.136809776924734e-05,0.0004825384719574144,OR
0.02905639600798403,0.2307795124476664,0.6931919161676646,-0.6956284431137725,1.388820359281437,0.03788799401197605,0.26960170658682636,0.5974282854291417,-0.015651579648645986,0.43983549758581875,0.052726591531926784,0.18033548103792413,0.15082679010498845,3.8439019996397046,4.595946885066925,0.3442126709129681,2.8730050115106267,1.6080794482938514,2.1598574331004158e-05,0.0015046799917014515,0.0004713965308128963,0.03180641818181818,0.2256011524460903,0.7036818181818182,-0.5000763636363637,1.203758181818182,0.014073636363636361,0.26462545454545455,0.5333189090909091,0.3599101870076136,0.7018091413184431,0.05038692118515404,0.1716428909090909,0.1400556569688162,4.099685192056786,5.02430129143941,1.6767838840215643,0.9296144134630707,0.1581182615866344,0.000534199152089835,0.0001641930269899442,4.750212888945307e-06,OR
0.013897949700598808,0.1598074490028437,0.5003001996007984,-0.3407889021956088,0.8410891017964073,0.012588722554890219,0.2205056886227545,0.3794322195608782,0.39051996854345017,0.2874675477044697,0.025283036549228522,0.1273166546906187,0.10912252942122631,3.9295738708854318,4.584756257523856,0.6898513408108928,0.9193938479731307,0.9960734103520932,0.00018242174142289605,0.0003240177176417848,0.0003803192130606629,0.03732492727272727,0.11125376927463704,0.2831163636363636,-0.2582563636363636,0.5413727272727272,0.03359181818181818,0.15784045454545453,0.26947418181818195,0.014231448734012444,-0.22971952688974273,0.012253627166036032,0.09351674545454547,0.07934014165719241,3.0274402970318777,3.568387423098309,1.073510005671363,0.4680705704174965,1.6045219745330908,0.0008246736729135391,0.00015678070357639728,0.0018423039174241466,OR
0.018353545309381235,0.11221263357104024,0.3040785628742515,-0.2589215968063873,0.5630001596806389,0.005766447105788422,0.14805962075848306,0.28880966067864267,-0.028313148341098784,0.07299402471523031,0.012465758381619061,0.08731700399201597,0.07060517271064769,3.4824667472793225,4.306746251020708,0.2882236918734835,0.5398862832771326,1.4878177890758837,6.336666442454232e-05,0.00022233410189974656,0.0016884996980188853,0.028695836363636363,0.10057172839713474,0.2942109090909091,-0.2120290909090909,0.50624,0.029893636363636365,0.14515363636363632,0.25566763636363643,-0.07224531035604648,-0.40509951737756333,0.010013525827259168,0.08576699999999997,0.0744368489502077,3.430350940232364,3.9524901072547096,1.3874680936249035,0.6572770977704008,2.1534528158019857,0.0017347540389279334,0.00038930402827082214,0.0041789061557716955,OR
0.012382429940119765,0.4645641961761887,1.1419189620758483,-1.2159893812375249,2.3579083433133734,0.016162295409181633,0.30277908183632735,1.3295965109780448,-0.07363881345319746,0.9587537885369741,0.21366169344514005,0.31330000518962076,0.23461091837471024,3.6448099047579547,4.867288231880264,0.9312531240766894,0.5320435930524052,1.407098364294859,3.9609314164531365e-05,1.2928742112056666e-05,9.042962995033405e-05,0.035841545454545445,0.20551642231448725,0.7018327272727273,-0.4920636363636364,1.1938963636363638,0.04622727272727273,0.2115668181818182,0.4496783636363636,-0.018323797032901795,1.0986940307944408,0.0418146298425372,0.15653376363636365,0.1311798978372343,4.483586869495596,5.350154549926155,0.97513373136937,1.1266515038437492,2.0132136971097943,0.00021545606701546858,0.000287613700669157,0.0009183539993733994,OR
0.014217946906187624,0.23232259521330023,0.7202373652694611,-0.788460119760479,1.5086974850299402,0.010070978043912176,0.2220082135728543,0.47580498203592814,-0.13945155124330968,1.956626261660551,0.053434050364176526,0.16491551417165673,0.13220741749773943,4.367311158608055,5.447783330929797,0.12446577439792166,0.6182793873893909,0.43451403995160026,2.8206027815890775e-06,6.96003742162927e-05,3.437555087253674e-05,0.03411367272727272,0.18204886497751446,0.5142527272727273,-0.4515890909090909,0.9658418181818182,0.05588363636363636,0.22584590909090907,0.448425090909091,-0.17691889817523768,-0.031428601999826444,0.03281037134720528,0.1518473454545454,0.13376036624793836,3.3866428532770487,3.844582230879272,1.4256050806158784,0.4227630448614161,0.5939305325044196,0.0005841849608023611,5.1374302402838854e-05,0.00010139655670490683,OR
0.005790812375249508,0.32699394155583245,1.4183835528942117,-1.4601293812375251,2.878512934131737,0.013725768463073853,0.21364280439121755,0.4193262874251501,-0.36942092897958634,9.647969786061536,0.10585578743607696,0.18406336726546915,0.13503827245599664,7.705952433481884,10.503567078410336,1.4136854277732902,0.16291770391298457,1.6111426191877738,0.00018431192829171554,2.447847971306045e-06,0.00023939542820484373,0.03677430909090909,0.10178799648834473,0.3196872727272728,-0.2070981818181818,0.5267854545454547,0.037290000000000004,0.14422909090909092,0.25104490909090904,0.2813454409713885,0.015117000254366797,0.010257188266820165,0.08652718181818184,0.07381319250261824,3.6946456132019474,4.331031647437999,0.9090474018589834,0.5201492722770569,1.1476213695334596,0.0006951174050117446,0.00022758366843558122,0.0011078535563512069,OR
0.01849323952095808,0.27389046027382097,0.8743883033932136,-0.8267948103792415,1.7011831137724551,0.01681203592814371,0.271347884231537,0.6136149461077844,0.15924460322000045,1.7627963367451294,0.07426582438671545,0.19592438043912166,0.15844505407633883,4.462886657767979,5.518558521693794,0.4707894692164939,0.953683983242112,2.707716837747274,2.9011430774180633e-05,0.00011904869684552184,0.0009596705316279307,0.030768872727272724,0.1093652450848783,0.3248236363636363,-0.2262054545454545,0.5510290909090908,0.03246181818181818,0.14864636363636363,0.2728641818181819,0.0955940168964135,-0.23128469046130595,0.011841149264150742,0.09127523636363635,0.07866070501254042,3.5587268716517353,4.12942696498654,1.3107693893476096,0.38947497349933213,2.8042624822004516,0.0013120618778933036,0.00011584061345435494,0.0060053601695405166,OR
0.013813483433133726,0.10886363209841037,0.2879974850299401,-0.2495003592814372,0.5374978443113774,0.005928882235528942,0.12759279441117763,0.28642186427145716,0.05594432260823594,-0.20939149011190494,0.011732777489721465,0.08609061876247509,0.07181519900487672,3.3452830188679226,4.010258121130921,1.2421890928136685,0.5859942568854735,1.298713402236389,0.0012637711565399844,0.0002812417135538992,0.0013814006646138222,0.03592372727272728,0.11129722250667044,0.3679690909090909,-0.19970181818181806,0.567670909090909,0.0226,0.1354459090909091,0.2626941818181819,0.5214917863929148,0.33445892903788454,0.012263201020322318,0.0881708181818182,0.07246365285632561,4.173365955959454,5.0779815314950625,0.6099760318207572,0.41931199183795625,2.212262647860321,0.0002680817366832221,0.00012668239151630986,0.003526265929415842,OR
0.021473924151696612,0.20547686638686077,0.5100463073852296,-0.5084219560878244,1.018468263473054,0.01535011976047904,0.26789613772455084,0.5218066107784431,-0.06107178932326998,-0.1267941620504014,0.0417985351939622,0.16363065229540916,0.1398622765109951,3.1170584498094036,3.646775385821301,0.428282495657109,0.15999084602774735,0.8072325027683032,4.238719196887589e-05,5.915129638332917e-06,0.00015058138168235125,0.03482454545454545,0.10492214257488448,0.2522981818181818,-0.2377109090909091,0.49000909090909095,0.030715454545454553,0.14823545454545456,0.265734909090909,-0.05383452029812108,-0.5981278079515833,0.010898569442479342,0.08943847272727272,0.07618702095394468,2.820913351098043,3.3115638157147127,1.5654071347720673,0.5309893114238186,0.4973353739314906,0.0019758921653996943,0.00022734226337910762,0.0001994377298791428,OR
0.006624104590818362,0.167947513705841,0.3326671457085828,-0.4161588023952096,0.7488259481037924,0.005035489021956089,0.2521399301397206,0.4321749061876249,-0.05786102462885098,-0.6666743371811172,0.027924303686373914,0.13974943952095809,0.12193253024058753,2.3804542390217818,2.7282887105860145,0.9258664218395509,0.43717789934533524,1.2582386964995942,0.0002993177467306408,6.673477448412598e-05,0.0005527921592773178,0.03532379999999999,0.11414344430273508,0.44974,-0.22723272727272725,0.6769727272727273,0.03410545454545454,0.1331859090909091,0.28149327272727276,0.3914414872264493,1.1255276073170277,0.01289843861851867,0.08967063636363636,0.07380053248802892,5.01546568908237,6.093993970476455,0.8383722592197413,0.7335252331471884,1.5465467753053468,0.00048521448584802645,0.00037144120117784887,0.001651148287541867,OR
0.014302413173652691,0.1860381315721936,0.5477312574850299,-0.4010523353293413,0.9487835928143713,0.008933932135728543,0.1857039620758483,0.46716343313373276,0.2045721244348084,0.38092267263484425,0.03426408453488408,0.1393937065868264,0.11071925758178196,3.9293829750043683,4.947027910482983,0.46734154350316903,0.7759995669101974,1.930208869478301,6.187919105548806e-05,0.000170607770688133,0.001055563742394692,0.03293025454545455,0.10933207777388324,0.3007854545454545,-0.21634363636363635,0.5171290909090909,0.031845454545454545,0.14592409090909092,0.2841641818181818,0.026085073307867596,-0.342013669600008,0.011833968198050908,0.09038767272727272,0.07575964271341061,3.327726508160204,3.970259676161473,0.9227076034515502,0.5113731216639174,2.4765524655692865,0.0006436066571063801,0.00019768245386106938,0.004636469365554369,OR
0.017042693812375248,0.2864273138365328,0.6330097005988023,-0.64795373253493,1.2809634331337323,0.02200996007984032,0.357438502994012,0.7613334530938125,-0.023544706400730673,-0.35399160898026416,0.08122020005049554,0.2283675489021956,0.19350240988066614,2.7718898925954902,3.271327220106367,0.7381514715186563,0.2999175468090871,0.7648935200134691,6.527947428269593e-05,1.0776789964350281e-05,7.009509552286139e-05,0.039299345454545456,0.1858512054869468,0.5613018181818181,-0.5124036363636364,1.0737054545454545,0.04273454545454546,0.18526863636363636,0.47801054545454547,-0.029471621550771432,0.6361422694984746,0.03419526387514182,0.14343603636363636,0.11749285930637815,3.913255221015842,4.777327077538811,1.0114224764556916,1.085717132510594,2.082416008425859,0.00027952091692423614,0.0003220938949433964,0.0011849065456031385,OR
0.011609238722554892,0.28371497132921525,0.6049084231536926,-0.6404817165668663,1.245390139720559,0.002923832335329341,0.4288693512974052,0.6999979481037926,-0.03503591190813415,-0.7314247666868399,0.07968924310677404,0.23733234371257478,0.20906946803710214,2.548782073657339,2.8933369794882897,0.627629837102294,0.4796855060801824,1.181416901357226,4.819185287598315e-05,2.8150081327671075e-05,0.00017075476060600273,0.029558745454545465,0.12111323763469373,0.3164,-0.2358618181818181,0.5522618181818181,0.031845454545454545,0.19189454545454543,0.31586581818181825,-0.13627296427429572,-0.7414950358166505,0.014521732167054213,0.1034854,0.08931796356105264,3.057436121423892,3.542400513685325,1.3238629667377437,0.8685707629624305,0.7555341195116303,0.0011117155432435724,0.000478539755679923,0.00036208936885140066,OR
0.017133657485029943,0.16415147498235005,0.445397125748503,-0.4174582834331337,0.8628554091816367,0.02079169660678643,0.1529732834331337,0.37306476247505005,0.0016330364390062353,1.039512597867394,0.026676249671492288,0.11834698682634733,0.09408225416096976,3.763485135468994,4.7341247265021105,0.3097373972482914,0.7626600047931625,1.01712448058402,3.473836829681416e-05,0.000210612464304778,0.00037460221453858723,0.03742559999999999,0.1264928237625478,0.3673527272727272,-0.2989363636363636,0.6662890909090908,0.05763,0.1891209090909091,0.3067641818181819,-0.24220252867791273,-0.34406497344247144,0.015840430118788752,0.11124541818181814,0.09912196290248917,3.302182986739557,3.7060679239585776,1.241335291105102,0.9878418746169113,1.4956730687222648,0.0008727967797101719,0.0005527258726664798,0.0012670923755554776,OR
0.013139377644710577,0.15241324217734967,0.3750627145708583,-0.4093365269461078,0.784399241516966,0.010477065868263472,0.23642433133732532,0.3591440718562875,0.032338706717097744,-0.3327123984662732,0.02299749842710132,0.12577514530938128,0.10941550542072458,2.9820097893608497,3.4278753557703445,0.5814044380425644,0.825871310441484,1.604421837530347,0.00014247151392524245,0.0002874723725907091,0.0010849468994413058,0.03443212727272728,0.11030929687313819,0.34105454545454544,-0.22045272727272727,0.5615072727272727,0.028147272727272736,0.16600727272727273,0.282726,0.13721549315721454,-0.2305894951588776,0.012046459566879672,0.09128961818181817,0.07652099982027127,3.7359620102176314,4.457005871010539,0.6118900528817165,0.6826238144594029,2.7727089884089007,0.0002763250908892953,0.0003439033495021822,0.005673905728261771,OR
0.003991031137724549,0.19728182715712433,0.6360959680638723,-0.8625305389221557,1.498626506986028,0.012913592814371256,0.17396802395209582,0.3499502435129742,-0.9375850879768114,5.920869465673997,0.03853091813318895,0.12987175928143715,0.10264301401889815,4.897877503033031,6.197167670337089,1.5331437528704162,0.8497401183677258,1.6790902286835556,0.0005954933895232279,0.0001829293684948274,0.0007142648164007141,0.030785309090909093,0.09959769934246496,0.26483090909090906,-0.24346363636363635,0.5082945454545454,0.027633636363636367,0.1374490909090909,0.25739345454545465,-0.12717525682038866,-0.25797571872985037,0.009820504697168924,0.08399392727272723,0.07165829632810164,3.152976860231888,3.695746656860617,0.5179113411928686,0.4352410774460008,1.933287812629454,0.00024325745645726695,0.00017179680085556862,0.0033895991740470616,OR
0.023947811177644704,0.23620968382559895,0.7389174051896208,-0.6326848303393213,1.3716022355289421,0.021197784431137727,0.23053605788423154,0.5200360678642715,0.3190111755011374,1.351997081919749,0.05523706458565954,0.17013942794411174,0.13371144678094551,4.343010988801162,5.526209034295782,0.2764038574095288,0.9806407253615501,0.22987689884097992,1.3368166465388198e-05,0.0001682687606975733,9.246434657406754e-06,0.036521599999999994,0.13025367474191893,0.3743381818181818,-0.2405872727272728,0.6149254545454546,0.03307818181818181,0.1973390909090909,0.34845090909090914,0.17048377467626202,-0.616292917728094,0.016796359585935873,0.11027567272727273,0.09534885665465041,3.3945672019972424,3.9259850086511165,1.2995475313017562,0.5460411995746333,0.3055697870818341,0.0009096662886287004,0.00016060112659645556,5.029427898220648e-05,OR
0.0113915756487026,0.16025755511383494,0.3545958882235529,-0.33250471057884234,0.6871005988023953,0.02274091816367265,0.2543328043912176,0.41494053892215577,-0.16864947911495726,-0.802659295448295,0.02542565913135321,0.13301325469061875,0.11469620953435518,2.6658688192264957,3.0916094757023345,0.8145771561643149,0.40527835203992635,1.0210754811249199,0.00025356035586864196,6.27658930298516e-05,0.00039841216878889996,0.03326514545454545,0.14292363841892428,0.3585181818181818,-0.3221527272727272,0.680670909090909,0.05547272727272727,0.18501181818181822,0.3689758181818181,-0.22677207483786277,-0.15263904078057466,0.020222894754714376,0.1195272909090909,0.1036207032901573,2.9994671433728106,3.459908786898155,1.0674558108904038,0.5424470978378507,1.6135528265600576,0.0005216988741318599,0.00013472086667971002,0.0011920280222856541,OR
0.012219994810379234,0.3063987950410963,0.8704898602794411,-0.9616159680638724,1.8321058283433134,0.00032487025948103746,0.3828596007984032,0.6952548423153693,-0.07170301912068437,1.0587712586096787,0.0929414193866094,0.23228385988023934,0.19339082166272467,3.74752624107524,4.5011953142098085,0.6753770553485576,0.9285032049906614,1.6643762088926892,4.7850461356564244e-05,9.043995536517725e-05,0.0002906006112448624,0.034705381818181814,0.10388155480109777,0.2748981818181818,-0.25086,0.5257581818181818,0.04139909090909091,0.14905727272727273,0.2559758181818182,-0.21651667449442227,-0.10571713869010413,0.010683463653614545,0.08929876363636362,0.07775311102095643,3.0784097183876318,3.535526465868225,0.40395324948647693,0.6676274987565144,2.1125542243864643,0.0001340466976574435,0.0003661527835512072,0.003666144996760416,OR
0.01695010578842315,0.14478639028393447,0.458554371257485,-0.3547583233532934,0.8133126946107784,0.01104558882235529,0.20401852295409179,0.34355029940119763,0.17443141927481487,0.15141629649595334,0.020753467823337278,0.11557097045908182,0.09799655595745549,3.967729694022404,4.679290682996688,0.907285208281063,0.7028648769794463,1.019514354722485,0.000382055094060697,0.00022928836468896448,0.00048241968818946537,0.03496014545454544,0.12530788494636202,0.31927636363636364,-0.3102363636363636,0.6295127272727272,0.036776363636363635,0.151985,0.30775036363636366,0.02573312296015463,0.0455799146356175,0.015545045369433394,0.1018725818181818,0.08572174603887568,3.1340755082284613,3.7245667335283694,0.7428881127965166,0.595092898921167,1.7436101346033046,0.000321428837010523,0.00020625645764096322,0.0017706665703878732,OR
0.010956249500998003,0.10880076069266482,0.2888096606786427,-0.2530739321357285,0.5418835928143713,0.018111516966067873,0.15138954091816367,0.27898233532934136,0.08017185997407658,-0.2617729321247997,0.011719229472029495,0.08982825109780444,0.0794189598978757,3.2151317336033687,3.6365329015895083,0.37476333648552757,0.4099172579324931,0.6401588745868775,0.00011584821678657394,0.00013860138355660114,0.0003380264627006491,0.03105650909090909,0.10915384801562311,0.2968818181818181,-0.22374000000000002,0.5206218181818181,0.03307818181818181,0.14037681818181816,0.273686,0.1486563709089706,-0.08997938431243568,0.01179541691125157,0.08956585454545453,0.07630430622913259,3.3146763316052663,3.890760991788824,1.2768427232836985,0.8804939650397355,0.5972710775791803,0.0012477477016131304,0.0005933415123662593,0.00027302029822118647,OR
0.013897949700598804,0.12128898036005352,0.3771743712574849,-0.3394894211576846,0.7166637924151695,0.008609061876247506,0.15597833333333333,0.30818817165668666,0.05110255114669776,0.26923547448574237,0.014563906589213632,0.09591144670658683,0.0802671626091325,3.9325271821969294,4.698987219645053,0.8820502494786681,0.4118175040262697,0.6336354429937034,0.0005148572900978902,0.00011223022054501873,0.0002656924026123876,0.03538954545454546,0.10070167299525733,0.26873454545454545,-0.2736654545454545,0.5424,0.042529090909090905,0.11603045454545452,0.25353090909090914,-0.5357331323718735,0.5547396056194489,0.010039418674603302,0.08448496363636362,0.07058961642048281,3.1808564966805286,3.80699823970948,0.9004386073524825,1.1975293302056675,1.63139494796095,0.0007012027272585509,0.0012402456129270772,0.002301725915258781,OR
0.016877009980039923,0.12030565281820849,0.2883223552894212,-0.2446273053892216,0.5329496606786428,0.016324730538922153,0.18919631736526948,0.2951283872255489,0.15502506422395734,-0.6503669441750843,0.014328715599015161,0.10035567185628747,0.0873711634516509,2.8730050823864546,3.2999715684108044,0.5688953728269923,0.9793832797866933,1.786682343608209,0.0002162764060458836,0.0006409877239522065,0.0021332366309541073,0.033906163636363645,0.09017150601379423,0.25291454545454545,-0.2646254545454545,0.5175399999999999,0.03277000000000001,0.1330831818181818,0.2236372727272728,-0.08413686847374596,0.21747478605609727,0.00804959149182777,0.07639827272727272,0.06493476318721517,3.310474653758236,3.894902099286336,0.780823472545331,1.0790573592262027,2.805716569735926,0.0006472242575199407,0.001236055943890218,0.008356735554795887,OR
0.011056959281437122,0.3551471881421217,0.8769872654690618,-0.9338395608782436,1.8108268263473053,0.012263852295409182,0.3644232135728543,0.8143685229540926,-0.14843535814035527,0.9263627676777544,0.12486822999280303,0.25662638842315366,0.2038989766181551,3.4173697835897894,4.301087136456845,0.8147120523590997,0.09616457587168259,1.188341868458164,5.185986328654189e-05,7.225257450142652e-07,0.00011033311583614223,0.03262207272727273,0.1678096212041984,0.5023363636363636,-0.5193890909090909,1.0217254545454546,0.03307818181818181,0.15938136363636363,0.37606399999999995,0.047427559845040775,1.7700002311254313,0.02787846827900959,0.12184687272727268,0.0966238560806578,4.122685731629178,5.19888549280245,0.8791576935981578,0.9355331218139744,1.817740203014135,0.0002607924677579474,0.0002953111316131962,0.0011148722537084332,OR
0.013460999201596808,0.18698763103265809,0.4897419161676647,-0.6619231536926148,1.1516650698602795,-0.0011370459081836326,0.19971399201596807,0.4678131736526947,-0.12716739214912468,1.1531831205660446,0.03461473041761342,0.13840934970059882,0.1110429791186139,3.5383586240890046,4.410381638307202,0.45194390673568907,1.2334491078819332,1.101616703679614,5.732455331568312e-05,0.00042698643570537886,0.00034059058089985127,0.03327541818181819,0.11572900072200076,0.3550254545454545,-0.25517454545454543,0.6101999999999999,0.038111818181818184,0.15398818181818183,0.29441636363636364,-0.07363468925523332,-0.24171697775164214,0.013259269592031726,0.09757447272727272,0.08362540818292379,3.6385075381116816,4.245425669778079,0.9124527340445092,0.5526899607878821,0.2964464460231888,0.0005659383484851232,0.00020764023966188586,5.9736650244313186e-05,OR
0.024035526147704586,0.18881798574044223,0.8199725349301397,-0.7002578443113773,1.520230379241517,0.026558143712574846,0.18342987025948104,0.3212317125748504,0.3644300937278265,6.016083813048873,0.03529570942168707,0.12701939840319354,0.10204304932638941,6.455490619844754,8.035554997062265,0.3557272024570032,0.45876426503636664,1.389884807871506,3.444779787440145e-05,5.729364774451517e-05,0.0005258779074153659,0.035849763636363635,0.1219227993978831,0.29236181818181817,-0.3092090909090909,0.601570909090909,0.030509999999999995,0.1795159090909091,0.3082229090909091,-0.10941047685151002,-0.27185365775824044,0.01471651732288628,0.10179245454545453,0.08599431691741749,2.8721364416187307,3.3997806908865917,0.9386446564751155,0.27696356969860586,1.6007105950343241,0.0005376946592469346,4.681430654581927e-05,0.0015637198081948605,OR
0.0035004770459081793,0.31149747324646615,1.0262651497005988,-1.0571278243512974,2.083392974051896,-0.004060878243512974,0.24507400199600798,0.5693188862275449,-0.1928187503781094,3.036365673863198,0.09606036908054355,0.20328594051896215,0.1486935938220624,5.048382328264706,6.901878711255728,1.4686060091675737,0.6854866206063134,2.2586926869347743,0.00021923556081773104,4.776374412397353e-05,0.0005185787175298606,0.037974163636363634,0.13860557860076683,0.4573418181818181,-0.32318,0.7805218181818181,0.03605727272727273,0.17946454545454543,0.34588272727272723,0.15783433482339093,0.16852653367709625,0.01901939135506082,0.11367594545454544,0.09688488557220967,4.023206636664317,4.720466102434056,0.5705541259293929,0.33419038190873396,2.7052807760032116,0.00015536664742354884,5.3303041042759626e-05,0.003492921188053289,OR
0.013613688223552885,0.11003784901952605,0.3164236327345309,-0.21798794411177644,0.5344115768463074,0.008933932135728543,0.14554187624750498,0.2737519241516966,0.18688699973289113,-0.06792857912313588,0.011987244934675572,0.086956398003992,0.07274986984043463,3.6388769544019577,4.349473523850369,1.0958111431138031,0.6695756862860682,0.885652140673119,0.0009633606922388269,0.0003596804620010722,0.0006292798861972157,0.030972272727272713,0.10339078346533807,0.3090036363636364,-0.2720218181818182,0.5810254545454546,0.030304545454545452,0.11407863636363635,0.25916036363636363,-0.16551107178036406,0.2560591547360329,0.01058275756452066,0.08504379999999999,0.07184467144207533,3.633464595463002,4.300995886838597,0.8621057294230271,0.5971514133749009,1.9492886342283258,0.0006288376839817061,0.00030170772209169976,0.0032149172423218395,OR
0.017793144111776446,0.2275020676151957,0.6089693013972056,-0.6398319760479042,1.2488012774451098,0.04012147704590818,0.23987607784431136,0.560222518962076,-0.16550764888717687,0.6489936400844045,0.051239618861497194,0.17309412295409182,0.1445553840997133,3.5181396745556577,4.212705774951577,0.3110016114667025,0.023847315854563175,1.047048571769264,1.832079424378753e-05,1.0772041711770456e-07,0.00020765991698299075,0.032519345454545455,0.15100518472337748,0.4018690909090909,-0.31886545454545456,0.7207345454545455,0.01890181818181818,0.181365,0.39352763636363663,0.15667227993881053,-0.22747904869556201,0.02257454015520794,0.1192704727272727,0.09700360061635892,3.369392958037622,4.142826537939033,1.4521646969713367,0.821110874405588,0.39497266584349955,0.0008714258379979508,0.00027861358666632206,6.44663031408225e-05,OR
0.0111739125748503,0.14631284282384827,0.3804230738522954,-0.3737632335329341,0.7541863073852295,0.014944031936127748,0.17059749500998006,0.40660761676646706,0.03298766770006438,0.0635281404775836,0.021193373495444163,0.11314743832335329,0.09380424836870768,3.3621890118724607,4.0554994093338035,0.3595740879483995,0.8424109631903635,1.166167057667271,5.922781057249126e-05,0.00032508499482304383,0.0006229747463072814,0.03062505454545454,0.11495350008854982,0.3807072727272727,-0.19518181818181807,0.5758890909090908,0.03194818181818182,0.17011636363636362,0.27635690909090904,0.1908232386928322,-0.18866242400258315,0.013082164110782142,0.09631709090909087,0.08338699923998678,3.952645051194541,4.5655471020320775,1.0130688715680192,0.4132447401617333,1.5038464915069842,0.0007148718120034974,0.00011895012417290845,0.001575278133466246,OR
0.012613087824351298,0.17792917626742694,0.5074473453093812,-0.4683004790419161,0.9757478243512973,0.014537944111776448,0.1961810279441118,0.4708994411177645,0.08717928844466748,0.5505716554052631,0.03134220384953303,0.13644063592814373,0.11288719719087555,3.7191804469207224,4.49517179925517,0.9355275900926558,0.6963160906501288,1.7514768879309652,0.00027132190127893987,0.00015030883677167648,0.0009509999046097056,0.037920745454545435,0.11732772251431538,0.3036618181818181,-0.2623654545454545,0.5660272727272726,0.04900090909090909,0.19215136363636365,0.2869789090909091,-0.19367651931605256,-0.6584092771704504,0.013628136525692227,0.10432365454545456,0.09280022805760803,2.9107666857041563,3.272209826826207,0.6191140561596729,0.6962654938067646,2.72591473346156,0.0002484505514756815,0.00031423053274443513,0.004816406908348556,OR
0.014887179640718564,0.34770151680483125,0.9008652295409182,-0.9234437125748504,1.8243089421157686,0.008446626746506987,0.29242384231536933,0.899159660678643,-0.023203714208759905,0.5508049152892869,0.11968738134049653,0.2518313033932135,0.19783717155126943,3.5772567484761515,4.5535690915772085,0.8283714129823059,0.1313902446102266,1.0746078202351423,5.588540904265003e-05,1.4059648730558744e-06,9.404770917945563e-05,0.03342334545454546,0.17508754369430715,0.5664381818181818,-0.4376181818181818,1.0040563636363635,0.04242636363636364,0.18300863636363635,0.3916169090909092,0.13004334602170176,0.9350440258138053,0.030349091477336856,0.1337591272727272,0.11074834887344713,4.234762840992875,5.114642227898625,1.0216095819522228,0.9804376625155744,1.8939524575169266,0.0003239108540665809,0.0002983290586177618,0.0011132526356266413,OR
0.014113988423153692,0.22775194610891603,0.5553657085828343,-0.6362584031936128,1.1916241117764472,0.01900491017964072,0.27861685628742516,0.5363120678642714,-0.3839003419959412,0.5680414274133936,0.05135223946683461,0.1774652522954092,0.15041968557429253,3.1294335166997698,3.692107894405472,0.19384934593930425,0.9315647241414428,1.0443837687206912,7.118490134372456e-06,0.00016439374029983232,0.00020662336721792893,0.030781200000000005,0.14938389667265098,0.3426981818181818,-0.32400181818181817,0.6667,0.038933636363636365,0.22353454545454543,0.3697976363636365,-0.057668168777509354,-0.4840123822225566,0.02209239309925421,0.12459585454545459,0.10839889700205788,2.7504782006463944,3.161454510110706,0.6176046422977927,0.8535215865718006,0.4123667758453911,0.00016167431193409262,0.0003087798391307176,7.207543166943433e-05,OR
0.013803737325349306,0.22468292984559549,0.6953847904191617,-0.6859635528942116,1.3813483433133733,0.01104558882235529,0.305824740518962,0.49581699001996005,0.12919195657149335,1.1575162134412,0.04997759477436078,0.17328254770459087,0.14562248574890863,4.013011117568757,4.775256972458138,0.722954958790536,0.2997210045358884,1.1619049925985605,0.00010174065829494018,1.748664206291766e-05,0.0002627927001026559,0.033789054545454535,0.13094983048435174,0.3172218181818182,-0.2422309090909091,0.5594527272727273,0.02979090909090909,0.21105318181818183,0.32969290909090915,0.019538806913887083,-0.812818546255865,0.01697637952284165,0.11101530909090906,0.09486817640605097,2.857460117703669,3.3438169700243643,1.148543923683578,0.6818844645399901,1.2312113888486473,0.0007110220906446293,0.0002506163893807102,0.0008170584486965386,OR
