DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.012216746107784426,0.1503200716208787,0.3536212774451097,-0.2972562874251497,0.6508775648702594,0.000649740518962076,0.22103360279441114,0.3841103512974054,0.13258162829088063,-0.5014952000369912,0.022370162692785044,0.12112625189620756,0.10260879251637031,2.9194437366734163,3.4463058064804004,0.09409949224778476,1.2737280178442516,0.6844403471261903,3.839879226651727e-06,0.0007035523352317369,0.00020314877633913455,0.03020798181818183,0.11324315751305168,0.26606363636363634,-0.3159890909090909,0.5820527272727272,0.04540545454545454,0.14386954545454544,0.2903278181818182,-0.3152856421096537,0.14214616340819086,0.012695772596290573,0.0945522363636363,0.08189243274313471,2.813932769822474,3.2489404387115517,1.6177306820851227,1.4543333867966006,0.5379417695032214,0.0018780570491175677,0.0015178340250225758,0.00020766670401646143,1
0.01510646706586826,0.14144858694885298,0.381235249500998,-0.4094989620758483,0.7907342115768463,0.015268902195608784,0.19305415169660678,0.348390866267465,-0.2575110724512235,0.24627368152131357,0.01980762572232895,0.11123232814371259,0.09278729164188644,3.427378136043693,4.108701124421,0.8763573864783977,1.0805341933719057,0.22784080298304227,0.00037433047476607577,0.0005690752676346813,2.5302048690733224e-05,0.026294072727272733,0.1087753867430799,0.2231236363636364,-0.21326181818181816,0.4363854545454546,0.03554363636363636,0.16415818181818181,0.28993745454545455,-0.21685879724209572,-0.8517055584373159,0.011713763913495536,0.09466523636363641,0.08332775750295324,2.3569754318951293,2.6776627986866037,0.8399617174513353,0.9021869915753365,0.7250452715757549,0.000555414588930943,0.0006407541371201411,0.0004138362657343594,1
0.0184363872255489,0.11881524365816726,0.3487482235528942,-0.33689045908183635,0.6856386826347305,0.0154313373253493,0.163694001996008,0.2848787305389221,0.0020742774266799737,0.2990819637520885,0.013975891504294157,0.09476790339321355,0.08002430566596831,3.6800246820472395,4.358028734527406,0.5265583593687077,1.6833343294558516,0.31878598064549946,0.00018913752031261323,0.001932971399169844,6.932391728479309e-05,0.03158247272727273,0.09982930434870552,0.3297545454545454,-0.17956727272727271,0.5093218181818181,0.03903636363636363,0.13708954545454544,0.2693098181818182,0.0005110221537546212,-0.07654997499876748,0.009866231106679009,0.08529650909090909,0.07451753064469988,3.8659793814432986,4.4251942140543745,1.9866302125880873,0.7622436548874704,0.5250914837832533,0.0035477826302286993,0.0005222886245630531,0.00024785225852168557,1
0.009465095009980036,0.18660843857934314,0.4163212375249501,-0.398453373253493,0.814774610778443,-0.004710618762475051,0.27163214570858285,0.4853561676646707,0.013531328951330171,-0.5896542027619263,0.03447448225553028,0.15320069261477046,0.1321532719347562,2.717489264698086,3.1502908057432513,1.2244511753216953,0.8443162835673937,0.2814657922846819,0.0004236021041416327,0.00020141207061635707,2.2383418018035475e-05,0.025852345454545445,0.10408922822508192,0.27777454545454544,-0.22086363636363635,0.49863818181818176,0.023319090909090907,0.1563509090909091,0.2566538181818182,0.15074914349363094,-0.36244074237533397,0.010726221758168257,0.08576700000000001,0.07330401325904415,3.2387112229009456,3.789349765516065,0.36037520062426415,1.785041996135034,0.698260057752152,0.00011130433200947179,0.0027308581965040843,0.0004178656510977253,1
0.01648554131736527,0.13533471659863194,0.2966065469061876,-0.2725661477045908,0.5691726946107785,0.009827325349301396,0.20913522954091818,0.3095851137724552,0.021455432597801367,-0.6812188334978795,0.01813233066166371,0.11392712694610782,0.10057056498054119,2.603476054008582,2.9492381489909723,0.3923462560106994,1.4084559767609992,1.2242135318572205,8.16816300932642e-05,0.001052620745413216,0.0007952427568664551,0.033460327272727276,0.10383130523947903,0.3172218181818182,-0.21696,0.5341818181818182,0.032975454545454544,0.1374490909090909,0.2790689090909091,0.08118752978064515,-0.3383142632170868,0.010673130548256528,0.08813178181818182,0.07613537288352383,3.5994032077582996,4.166549741171189,1.8231913928718244,0.6205722120543173,0.7917182676170055,0.002752646430132487,0.0003189117766259386,0.0005190715649461806,1
0.016748686227544912,0.1823307414215044,0.3992655489021956,-0.3573572854291417,0.7566228343313373,0.004873053892215568,0.2622109081836327,0.4914799720558882,0.09586918149480954,-0.70344859130486,0.03291205427464235,0.14995848742514975,0.1297225936299171,2.6625071762042474,3.0778412436098224,1.4636485406851802,0.7182020696458242,0.726074490316734,0.0006302788522789015,0.00015175829267483412,0.00015510345951642038,0.027919218181818178,0.1016383319216706,0.2085363636363637,-0.17628,0.3848163636363637,0.03605727272727273,0.15768636363636362,0.2823972727272727,-0.21536285908380182,-1.0007537765348524,0.01022704701066149,0.08994183636363634,0.07870583090891475,2.3185691116339644,2.649566890129146,0.329884105518616,0.6380311006287642,0.6502325931773136,9.655447640786725e-05,0.0003611880132605166,0.00037513458155895855,1
0.011995834331337324,0.11840812839167568,0.27857624750499,-0.24560191616766466,0.5241781636726547,0.0018680039920159679,0.179978123752495,0.31541653493013977,0.2002138945627491,-0.7119747360394695,0.013880280020527356,0.09793051536926152,0.0844204050287563,2.8446316906898423,3.2998686444361165,0.5519825717666698,0.9995142834856204,0.48003416266341353,0.0002121647819485365,0.0006956656724475442,0.00016046002521682105,0.029451909090909095,0.10384728782434087,0.3439309090909091,-0.22353454545454546,0.5674654545454546,0.042220909090909094,0.13010409090909092,0.2500381818181819,0.08439820298011658,0.2295986668463681,0.01067641659658678,0.0863340545454546,0.07488913774393882,3.9837224245020324,4.592533970238498,1.797519434698041,1.2673533188548096,0.7391577501592514,0.0027333626267077504,0.001358768517119922,0.00046219403100612993,1
0.01759659760479042,0.12316375056069255,0.3091140518962076,-0.25242419161676644,0.5615382435129741,0.017949081836327346,0.1487905788423154,0.34368024750499016,0.15075028922556322,-0.46004650731239005,0.015017616357654728,0.10082835808383235,0.08825977696236759,3.0657451710083286,3.5023207913612606,1.476567141954283,0.6912012394102115,0.26350688911233794,0.0013891271986292738,0.0003043999883550796,4.424045274749838e-05,0.03227485454545453,0.11157997688389015,0.3221527272727272,-0.2773636363636364,0.5995163636363636,0.03996090909090909,0.16785636363636364,0.266454,0.11539379403055514,-0.13604841162954617,0.012325590328995367,0.0935085272727273,0.08116649263559124,3.4451695120075567,3.969035950821217,0.4018394691837222,1.6820594439590488,0.5278911719797487,0.00011796765392848178,0.00206699982077417,0.00020358536648734188,1
0.015674990019960085,0.09809128894397613,0.3209718163672655,-0.2545358483033932,0.5755076646706587,0.025745968063872256,0.13344045908183633,0.22781526946107789,-0.20674646783566458,0.3633174781060484,0.009525681957023708,0.07962570059880245,0.06839401279117793,4.031007751937983,4.69298120213042,0.603507455821859,0.9827750259036656,0.9787183111113699,0.0003640064649025433,0.0009652771835977229,0.0009573246570013681,0.02844518181818182,0.10397032419962347,0.3065381818181818,-0.24346363636363635,0.5500018181818181,0.030510000000000002,0.153115,0.25305836363636364,-0.13629789651829186,-0.2844889075021295,0.010701730031033061,0.08946518181818178,0.0787935890104543,3.4263405672293046,3.890394963193141,1.4038754773381492,0.4865252195565323,1.357336140507271,0.0016720509529553655,0.0002008181891083981,0.0015630294375790295,1
0.014282920958083834,0.12138595318170417,0.2819873852295409,-0.2132773253493014,0.49526471057884236,0.010395848303393213,0.18919631736526943,0.30086234730538935,0.27501342657027855,-0.6370260467493098,0.014587204133532568,0.10049049301397206,0.08673838894247458,2.8061100783965083,3.2510101774723603,1.649662950133111,0.7898916119087488,0.11314528563797399,0.0017967468830367948,0.00041193762681832107,8.452192606820468e-06,0.025990000000000003,0.09883209683357551,0.21634363636363635,-0.20360545454545456,0.41994909090909094,0.03092090909090909,0.1364731818181818,0.2624270909090909,-0.2934030639349604,-0.5612610313609703,0.009670105530876032,0.0839939272727273,0.07193291866178227,2.5757056895455204,3.007574840398893,0.3096308015418544,0.7127687595416002,0.8849119652531766,9.049681146557896e-05,0.0004795592546223048,0.000739171304051922,1
0.013306685828343316,0.14859640316906358,0.42460542914171656,-0.4250927345309381,0.8496981636726546,0.015187684630738522,0.20316573852295408,0.345174650698603,-0.1946573300459441,0.46954868852099496,0.021860082124435066,0.11829500758483037,0.10176951466468026,3.5893774201521422,4.172226138060561,1.1112471382353204,1.285874121749978,0.2560637622112683,0.0005472249956121118,0.0007327258742947642,2.9056336704431512e-05,0.03130921818181819,0.10528287047954377,0.2738709090909091,-0.19662000000000002,0.4704909090909091,0.02763363636363636,0.15773772727272728,0.2804454545454546,0.03624346836009803,-0.7956353937619376,0.010973637988248264,0.0913923454545455,0.07977332577511742,2.9966504057729906,3.4331138438800535,1.4269652363047851,1.210599792166638,0.16069794457889452,0.0016634778577903396,0.0011972681474527386,2.1096522946510337e-05,1
0.01617691457085829,0.16437125728490293,0.30082986027944114,-0.35232179640718564,0.6531516566866268,0.014050638722554892,0.2640383033932136,0.4401017405189621,-0.13542386487108693,-0.9606834508854685,0.026747731119205552,0.13859777445109778,0.12064841457855155,2.1705244652798132,2.4934422995138275,1.190249486507078,0.5932982905713224,0.5990540238743959,0.000512224953196486,0.0001272714288705183,0.0001297527900714201,0.02835067272727273,0.11080563542580932,0.2997581818181818,-0.2336018181818182,0.5333600000000001,0.040679999999999994,0.15388545454545455,0.29394381818181814,-0.14551804022809722,-0.5422030140068612,0.012155109953696196,0.0951316181818182,0.08310670902599984,3.1509837375548013,3.6069071357933664,0.5139702493785296,1.3542714690720967,0.4129067856205706,0.0001990713915482815,0.0013821155347973843,0.00012848041485262525,1
0.01582930339321357,0.14475961396514578,0.3373777644710579,-0.2722412774451098,0.6096190419161677,0.02639570858283433,0.22180516966067865,0.363399872255489,-0.019379856739517178,-0.7183912313194747,0.020745792376984647,0.12235426147704587,0.10792397460011224,2.7573846664454043,3.1260687509066867,0.6608104403337572,1.4137893397710373,1.0939240047193168,0.00020309996134811872,0.0009296628022798276,0.0005565835338129736,0.030421654545454545,0.10951496529248082,0.25969454545454546,-0.2541472727272727,0.5138418181818182,0.04406999999999999,0.15429636363636362,0.2665772727272727,-0.42409106272665087,-0.3173908634893947,0.011873592346783146,0.09432212727272729,0.08212549032326404,2.753272778757977,3.1621673664574845,0.9817002706313263,1.755696891681787,1.1574696599860335,0.0007353252350770895,0.002351910167057441,0.001022211778718546,1
0.013935309780439126,0.18034602154164095,0.5121579640718563,-0.5579646706586827,1.070122634730539,0.02533988023952096,0.23601824351297407,0.4392408343313373,-0.10776275567309156,0.3294164840903737,0.03219944061103904,0.14503670299401203,0.1252010645245619,3.531230050734132,4.090683781457636,0.5361976055587426,0.9331134399469617,0.20234165073772972,8.667425551831493e-05,0.00026248788828838403,1.234272227272001e-05,0.027323399999999987,0.11031947530777748,0.2525036363636364,-0.21963090909090907,0.4721345454545455,0.009553636363636363,0.1664181818181818,0.28568454545454547,0.06291082634991282,-0.7898803547930888,0.012048682765861492,0.09268259999999998,0.07940605725092834,2.7243909467757317,3.179903965836112,0.8951712521819296,1.0110644771388544,0.8435825307664848,0.0006115943836448583,0.0007802053776977883,0.0005431332498175077,1
0.015569407185628745,0.09510014403871954,0.2532363672654691,-0.1697447105788423,0.4229810778443114,0.007959321357285429,0.11094319361277444,0.2549744231536927,0.203703837095865,-0.29210461474281324,0.008953597022223349,0.07591405788423156,0.06393698316588418,3.3358296779715415,3.9607181122144692,0.8485829623264938,0.8764981853309013,0.7118953818312005,0.0007646972580136827,0.0008158361775407305,0.000538187081023316,0.031179781818181814,0.09901025694728977,0.2675018181818182,-0.17936181818181818,0.44686363636363635,0.01243,0.14315045454545453,0.26156418181818186,0.21240400522341113,-0.6795321175879612,0.00970500067096066,0.08214483636363638,0.06780701087731718,3.2564654094342447,3.9450466068443517,1.3632045803100947,1.3872106683162524,0.7009644739448371,0.0016996737771549737,0.001760063517436659,0.00044940253340689564,1
0.012616336526946098,0.139645757010357,0.35053500998003995,-0.3112257085828343,0.6617607185628742,0.007553233532934132,0.18537909181636725,0.3779053293413175,-0.05160182075493133,-0.3456991636408415,0.019305928076485714,0.1124554646706587,0.09524779930142906,3.117100720775375,3.6802426150625056,1.3141046335238304,0.9353514945994775,0.5496318070669837,0.0008663697833584588,0.00043892780449130054,0.00015156087999805706,0.02796852727272727,0.1049278160748565,0.2623654545454545,-0.2149054545454545,0.477270909090909,0.023319090909090907,0.149725,0.2583796363636365,0.20235079746564394,-0.43814633276593895,0.010899748120376527,0.08664223636363635,0.07420825120241233,3.0281473050200374,3.535529409388988,0.4124125231870894,1.6214106844413705,0.17016221272692744,0.00014218278841042814,0.0021977050151198497,2.4205250798974683e-05,1
0.01639945069860279,0.12906989376819591,0.3448497804391218,-0.2789011177644711,0.6237508982035929,0.009989760479041916,0.1778258582834331,0.33719908582834335,0.17084873274709558,-0.24017867341083443,0.016492447102560044,0.10220093493013974,0.08518270825797648,3.3742331288343554,4.04835426686296,0.476284371194686,0.785642257738212,1.580486190758583,0.0001321668980912275,0.0003596165794352052,0.001455363393601694,0.031058563636363643,0.0951982618363846,0.2368890909090909,-0.17854,0.4154290909090909,0.03585181818181818,0.11109954545454545,0.28404090909090907,-0.12706572175673836,-0.39802535280236295,0.008972081966102153,0.07981292727272728,0.06735110507505337,2.9680541611964886,3.517226490123825,1.119989912706935,0.459623775590072,1.596207016405095,0.0012327794133156543,0.00020761662306139128,0.002504007249830645,1
0.016147676247504992,0.1301848221666609,0.3081394411177645,-0.30034255489021955,0.608481996007984,0.021116566866267464,0.21555141716566867,0.337735121756487,-0.05436143819434365,-0.7646729189979049,0.016778607043339475,0.10960635249501001,0.09625809524187456,2.8113283044592965,3.201179499173348,1.318910239802456,1.0379375208855155,0.4228807866604083,0.0009969591997033731,0.0006174322765235201,0.00010249031136696322,0.02772814545454545,0.1101047786493597,0.2677072727272727,-0.2307254545454545,0.4984327272727272,0.022086363636363637,0.1381681818181818,0.28765690909090913,0.003841445619879563,-0.47363587125531303,0.01200183165861025,0.09137796363636365,0.07770572885451034,2.929669934346613,3.445142033588093,0.6808477761929352,0.471718919069266,1.0995396680343077,0.0003544753247730288,0.000170158070355254,0.0009245018115620324,1
0.010132703393213576,0.12644655782219394,0.2975811576846307,-0.25534802395209577,0.5529291816367266,0.005197924151696606,0.1881404890219561,0.31939619560878246,0.041279972599167165,-0.6389282292338394,0.01582884466523062,0.10264275848303389,0.08602812008333627,2.8991929102706133,3.4591149660873795,1.2595513887807992,0.34452506228081486,0.729272190534201,0.0009724666403244767,7.275863951122369e-05,0.00032600347968171113,0.029519709090909084,0.09484663940845268,0.2467509090909091,-0.18511454545454545,0.43186545454545455,0.030201818181818177,0.13118272727272726,0.2440183636363636,-0.10439043556846977,-0.47087209416244447,0.00890592615700628,0.07954378181818184,0.06682290291457199,3.1020766608120667,3.692609843759129,0.9268317426155074,1.983311327745145,0.31163904255006186,0.0008579878774463002,0.003928811006918216,9.700253319109943e-05,1
0.018072532534930127,0.18901248951385877,0.4062502594810379,-0.3576821556886228,0.7639324151696607,0.006416187624750499,0.27548998003992015,0.49609312974051917,0.06661363425962245,-0.7322431466787469,0.0353684639803043,0.15505082874251505,0.13260015616844104,2.6201102101535803,3.0637238387938326,1.1549672470715313,1.0776116219108396,0.4879259799635766,0.00036494802338421744,0.00031769926626199255,6.513277244830703e-05,0.03278643636363636,0.10225687187123363,0.2775690909090909,-0.2264109090909091,0.50398,0.030201818181818184,0.13164499999999998,0.24973000000000006,0.03467857105005711,0.0514273846592288,0.010351903166440992,0.08306527272727275,0.06862353068188742,3.341578036111797,4.044809238915374,0.5981398318506265,1.8942859594832933,0.31958502497285446,0.0003057587044909061,0.0030666517598415097,8.728632787148943e-05,1
0.01882623153692614,0.154256142469972,0.3242205189620758,-0.29855576846307386,0.6227762874251497,0.005766447105788423,0.2040185229540918,0.4041710898203593,0.055160776333508195,-0.7790523474341686,0.023557007914819135,0.12719320399201595,0.10937584042973926,2.549039640375971,2.964279110342912,0.6179466604184825,1.2187419094415746,0.9761885330131447,0.00015595395170156778,0.000606621636185704,0.00038919012151348876,0.02626530909090909,0.11326635333440638,0.2726381818181818,-0.3057163636363636,0.5783545454545453,0.03831727272727273,0.14612954545454543,0.2829109090909091,-0.35044875635385425,-0.01783330786107129,0.012700974129697847,0.09446799999999998,0.08099221898238956,2.8860374075685082,3.366226845537625,0.8239974217544678,0.6905115737118516,0.837116648346285,0.0004951581240325214,0.0003477235683286161,0.0005110509048250305,1
0.009015149700598803,0.12390971433821674,0.3237332135728543,-0.3573572854291417,0.6810904990019959,-0.01104558882235529,0.1813588223552894,0.3055729660678643,-0.013435250965152645,-0.09769705159926012,0.015200081134304688,0.10173961916167672,0.08897202357905208,3.1819778395120837,3.638595600618387,0.460053613224723,0.5041387231197629,0.18907212005681034,0.00013525555075048545,0.0001624195561565338,2.284510682185729e-05,0.027724036363636375,0.08939540154029715,0.2763363636363637,-0.2820890909090909,0.5584254545454546,0.01910727272727273,0.12661136363636363,0.208598,-0.23035937232638454,1.0292896020784088,0.007911622438385453,0.07105850909090913,0.05826298147963901,3.88885676285202,4.742914911296364,0.6694573517091695,1.0530495101276633,1.5187394269624235,0.0005042128491482325,0.0012475721158467588,0.0025949835764248405,1
0.016313360079840314,0.12614517175039613,0.31821041916167664,-0.31577389221556884,0.6339843113772454,0.024365269461077844,0.18671918163672654,0.3210367904191617,-0.21187489421573233,-0.4126517024616141,0.015753478312377566,0.10471055768463078,0.09012657429133374,3.038952577447527,3.530705806403591,1.294702035338667,0.5511360227783381,0.11213383149954473,0.0010218518317720014,0.0001851679685551085,7.66516644794641e-06,0.03042576363636364,0.09319108700544919,0.2656527272727273,-0.18121090909090906,0.44686363636363635,0.03205090909090909,0.14854363636363635,0.2409776363636364,-0.062198162368675605,-0.469060284903823,0.00859773291028463,0.08087718181818182,0.07066919340222069,3.2846437190397566,3.759102297386339,1.138681098585738,2.019444153405508,0.4811468112610768,0.0013295647872555202,0.004181855057818711,0.000237388953000629,1
0.014385255089820357,0.11694663748535378,0.32698191616766464,-0.2475511377245509,0.5745330538922155,0.02006073852295409,0.15569407185628742,0.29109999600798414,-0.13635885587751279,-0.047029425367083544,0.013539750858939445,0.09310456766467072,0.07820824105471035,3.5119857636344576,4.1809138238887815,1.3429774560644827,1.019271321559812,0.5104048753368644,0.001281266473293634,0.000738042935026563,0.00018506813372866877,0.026748127272727268,0.10097373636831003,0.30818181818181817,-0.2646254545454545,0.5728072727272726,0.023524545454545458,0.14017136363636362,0.26103000000000004,0.08963694613617734,-0.1158724717866928,0.010093738481815204,0.08367136363636364,0.07172327681510564,3.6832412523020253,4.296817321610605,0.6165588170726568,1.7145359484059675,0.12003212848403758,0.0003434436447326932,0.0026558261913990494,1.3016717321751327e-05,1
0.01493591017964072,0.11372010518615633,0.2329319760479042,-0.3560578043912176,0.5889897804391218,0.01697447105788423,0.14533883233532935,0.29473854291417173,-0.2898904440304213,0.08746795024344589,0.012802939700314955,0.09231350858283437,0.07950987166257545,2.523270750118772,2.9295981892213656,1.0502690520564197,1.4988754259004915,1.1057827391844384,0.0008269693289247061,0.0016842995956142634,0.0009167013661803826,0.030596290909090898,0.10357953517941484,0.2422309090909091,-0.19435999999999998,0.4365909090909091,0.034927272727272723,0.16138454545454547,0.28313690909090916,0.006824410149043418,-0.674321025503366,0.010621432906903802,0.09069585454545454,0.08120048750758174,2.670804639362088,2.983121364490476,0.7298404891423652,0.8889880872357988,1.4191730037858425,0.0004500798497837743,0.0006677679126285999,0.0017017836484459802,1
0.014908296207584826,0.11586127811150229,0.3196723353293413,-0.2517744510978044,0.5714467864271457,0.024365269461077844,0.13364350299401195,0.2828158043912176,-0.10656660041581516,-0.007722535914739925,0.013289597407974571,0.09223391536926151,0.07843878152748261,3.4658870768905627,4.07543729140333,0.9329328934983506,1.1410935431676255,0.7524104463946771,0.0006290510453393224,0.0009410822295639052,0.00040916145102198344,0.02825000000000001,0.10364052220435574,0.2264109090909091,-0.2449018181818182,0.4713127272727273,0.028044545454545454,0.12337545454545455,0.2552567272727273,-0.37473703252548607,-0.07913468956615866,0.01063394426436364,0.08586356363636362,0.0721103622859284,2.63686830015314,3.1397832698878405,1.0629549576782682,1.2640611650664302,1.8403404418985239,0.0009651777336081875,0.0013649405892370385,0.0028931697158956285,1
0.012528621556886232,0.09757424270672521,0.21912499001996008,-0.3019669061876248,0.5210918962075849,0.025583532934131736,0.12840497005988022,0.25136836327345313,-0.40586723166835603,0.20555244579969,0.009425525511393008,0.079572097005988,0.06892628762536684,2.7537918223202085,3.1791207327306545,1.2467440050746756,0.34973492304884923,0.3165731097846898,0.0015840765362396306,0.00012465209629025677,0.00010213383249854154,0.02698029090909091,0.09902920233791535,0.2993472727272727,-0.21305636363636365,0.5124036363636364,0.03246181818181819,0.11633863636363634,0.2654061818181818,-0.014719827296707072,0.07593946229528603,0.009708715086526938,0.08217360000000001,0.07072683903504387,3.6428642864286416,4.232442405335711,0.9735470480642059,2.551194688377051,0.16096847193855018,0.0008868552948630567,0.006090123207250866,2.424490671337643e-05,1
0.017010206786427146,0.15033973070657455,0.3672658283433134,-0.31707337325349305,0.6843392015968064,0.013644550898203593,0.227855878243513,0.40875176047904205,-0.033221859953994876,-0.5491135027682974,0.022376014282636105,0.12377881756487025,0.10682621544274012,2.9671137240492382,3.4379747220397543,1.2391747736913379,1.413652754520125,0.21597854981752718,0.0006616107029777761,0.0008610391176640703,2.0098268152175615e-05,0.03393492727272726,0.10149434823798699,0.2997581818181818,-0.2950327272727273,0.5947909090909091,0.03770090909090909,0.15260136363636362,0.261934,-0.2798087870982871,0.15230844090226903,0.010198091697011236,0.08659292727272724,0.0745281747859129,3.4616935962227453,4.022078665944214,0.407479422633739,2.1912211488134785,0.12957164740786684,0.00014286575334232144,0.004131323402701715,1.4445638164617372e-05,1
0.019315161277445113,0.13676112694837575,0.3584943313373253,-0.28702287425149703,0.6455172055888223,0.013482115768463074,0.18846535928143715,0.3471563592814372,0.09319961288752716,-0.4080266692068082,0.018516569785747852,0.11053223273453094,0.09401196782760263,3.2433465105000945,3.8132839852339377,0.6368046377918853,1.2005946993074974,1.139886396743688,0.0002096470120130969,0.0007451935459490195,0.0006717371748750402,0.027210399999999996,0.10070317585153503,0.2783909090909091,-0.25024363636363633,0.5286345454545454,0.025887272727272724,0.14063363636363638,0.24315545454545454,-0.21213707079196076,-0.07959553514643813,0.010039718330319336,0.08342276363636363,0.070206740966351,3.3371096443700132,3.965301696945846,0.759009081387003,0.46565250035443334,1.2725914481088125,0.0005218794827699178,0.0001964265358198465,0.0014670816322604131,1
0.009047636726546904,0.13471342649696003,0.30732726546906186,-0.2537236726546906,0.5610509381237525,0.0012182634730538923,0.2147798502994012,0.3697835728542914,0.14597770903254761,-0.8562860060150181,0.017966230205766334,0.1111251209580838,0.09501209490921052,2.765596678945215,3.2346120329493906,0.6818373751468328,0.4490763411101604,0.47842322244962815,0.00025155352300322586,0.0001091212036987056,0.00012384922714502595,0.03171396363636363,0.104779720563098,0.28024,-0.21182363636363635,0.49206363636363637,0.029174545454545456,0.14566727272727273,0.27346,-0.07444518506464996,-0.3338415911678232,0.010869001942868096,0.08740447272727275,0.07357087276665529,3.2062432419726377,3.809116155096285,0.8612965301036715,1.4138145185828819,1.738493137503242,0.0006100704085822979,0.0016438396032704573,0.0024855386816328338,1
0.014419366467065858,0.1391490087771685,0.3230834730538922,-0.32259616766467064,0.6456796407185628,0.02598962075848304,0.22545996007984034,0.3542547744510979,-0.002708174376675715,-0.6117162095870659,0.019168822177231825,0.11652933772455089,0.10274061237575355,2.7725504955463554,3.1446520084217333,1.8128450405006005,0.26315985382531576,0.7638336704308334,0.0016563064389213888,3.49026657018152e-05,0.0002940471142717014,0.030863381818181813,0.09178947636603854,0.2703781818181818,-0.20381090909090907,0.4741890909090909,0.027839090909090914,0.13637045454545454,0.22840381818181826,-0.024718740299282484,-0.29947951076630597,0.008341054891836033,0.07824941818181821,0.06700114905581736,3.455337919445464,4.035426043110618,0.8495828551804014,2.110361945818382,0.32762189388887947,0.0007584507679385666,0.004679827123693297,0.00011278770225305169,1
0.018831104590818354,0.11254130333493965,0.2850736526946108,-0.22481021956087824,0.509883872255489,0.022822135728542914,0.16470922155688622,0.2958593453093813,0.0822559112796927,-0.6665137602584399,0.01253888950676363,0.09439917564870264,0.08270210388429944,3.0198743869913094,3.4469939615252105,1.303215228110428,1.1006817787042942,0.3719714072678727,0.0012863569896785561,0.000917598663847818,0.00010479687541738853,0.03069696363636363,0.10146367634627333,0.2547636363636364,-0.2210690909090909,0.4758327272727273,0.02352454545454545,0.13847636363636362,0.26813872727272736,-0.025893310421363825,-0.18791567430722722,0.010191928841524294,0.08313307272727272,0.06945276890126639,3.0645280873884793,3.668156653708173,0.675820216171472,2.111941034210617,0.2686113502483471,0.00040059185849833893,0.003912040458636492,6.328320713063779e-05,1
0.013064657485029945,0.11374460482854044,0.27094179640718563,-0.30034255489021955,0.5712843512974052,0.01608107784431138,0.16044529940119762,0.2813538882235531,-0.17242996303719565,-0.053133848009286666,0.012808456776324816,0.09020185189620757,0.07483660730752162,3.003727647620249,3.6204446748076196,0.8252214834843798,1.54983384073359,1.1910887142896658,0.000512383468333429,0.0018072753982374082,0.00106743706050348,0.028019890909090912,0.10051812919738251,0.23278,-0.23504,0.46782,0.03523545454545454,0.11772545454545455,0.28069200000000005,-0.2592699736655007,-0.18033285170932523,0.010002855354368265,0.08322552727272724,0.06993763045875216,2.796978374642047,3.3283941488021824,0.6460831855761873,0.9247412242435835,1.3047966325657325,0.00037786546808810394,0.0007741065904519384,0.0015411538024801632,1
0.012245984431137726,0.1297543783396939,0.2507998403193613,-0.30960135728542915,0.5604011976047905,0.01396942115768463,0.20990679640718565,0.3538486866267465,-0.10036300966071397,-0.8108367874725331,0.016667836711337224,0.10737774251497005,0.09152974705477401,2.3356780878904777,2.7400910456933256,0.22868447641017936,1.25866194666023,1.014436720970205,3.0367162089911516e-05,0.0009199178429737374,0.0005975589578803825,0.03321994545454545,0.10514607011424386,0.2527090909090909,-0.20216727272727272,0.45487636363636363,0.03554363636363636,0.16297681818181817,0.2748776363636364,-0.07770114032787878,-0.7184190059980016,0.010945139099864791,0.09034041818181818,0.07737611635037081,2.7972982192808895,3.2659831331516527,1.2089278629513618,1.4553131156708403,1.5195740223559722,0.0011845693380025024,0.001716613799085524,0.0018715586168482705,1
0.01871090259481038,0.09080891323708151,0.25534802395209577,-0.18030299401197605,0.4356510179640718,0.015674990019960082,0.12117660678642714,0.2467227185628743,0.05611024754697463,-0.16710579031665773,0.0081637961360668,0.07299672295409179,0.061188864356881076,3.498075168561829,4.173112651066554,1.6808481192023552,0.992317255236825,0.4126282047475586,0.003240624783087662,0.0011294652939773625,0.00019529432556437056,0.031327709090909095,0.09474740680898766,0.2594890909090909,-0.1869636363636364,0.4464527272727273,0.025579090909090912,0.1279468181818182,0.2300474545454546,0.1442233578743351,-0.35501780388417803,0.008887300386057522,0.0783028363636364,0.06587671338987278,3.3139168765743054,3.939010881939082,0.7286007933347057,2.148452820362724,0.4149737599878046,0.0005253131143971112,0.004567626728701283,0.00017040417664386352,1
