DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.04099537804391217,0.09317106915107927,0.2678555289421157,-0.192160758483034,0.46001628742514966,0.03930930139720559,0.09920725548902197,0.2507348662674651,-0.1790249869409625,0.12970742709787952,0.008594039645487644,0.08019747225548905,0.06663161290939092,3.339949769099892,4.019946647642454,0.8639807391166744,1.3013189324607215,0.33943401637208315,0.0007094808493305454,0.0016095336181390896,0.00010950735306912006,0.03533612727272728,0.09349507176292192,0.31763272727272723,-0.3309872727272727,0.64862,0.022497272727272727,0.09286545454545454,0.22271272727272742,0.171333804704839,2.3179021289161366,0.00865391515951438,0.06956485454545455,0.053659144723686894,4.5659942703564775,5.9194519202337155,2.3611576061084802,2.061290113398245,0.15305625429951855,0.005497973525150178,0.004190163126550024,2.3102280455311098e-05,IR
0.04886048702594807,0.12151742733401395,0.3695399201596807,-0.22123664670658685,0.5907765668662676,0.04060878243512974,0.14444543912175645,0.3212479560878243,0.3720513226900732,-0.14625594508224582,0.014618820294418588,0.1014374898203593,0.08539503251821927,3.6430310017934917,4.327417055328579,0.45349816532435255,1.6858484802056115,0.44637902710834526,0.00011809857578129213,0.0016320395120601975,0.0001144197920197575,0.03478961818181817,0.145833744612446,0.41358,-0.2938,0.70738,0.03328363636363637,0.21131,0.33160363636363643,0.045202121057576754,-0.25592739971460254,0.02105480625701124,0.12027925454545452,0.10200703432234384,3.4384981979058136,4.054426273124269,0.9068489335904291,2.3229955215315683,0.5031542501332732,0.00036069890386879644,0.0023668551180879363,0.00011103942912340258,IR
0.03962117684630737,0.23872758244802472,0.9625905788423156,-1.0571278243512974,2.019718403193613,0.03134998003992016,0.1349429840319361,0.36193795608782464,-0.1342397873096929,6.80048908223578,0.056420950035263664,0.14428137964071852,0.10347795288325996,6.671620282806452,9.302373616999121,0.8544056898098412,0.6825090639035397,0.27481556337608554,0.0001229332318631939,7.844366604955078e-05,1.2718142411968268e-05,0.03518819999999998,0.10444495567957518,0.3494781818181818,-0.17032181818181816,0.5197999999999999,0.04427545454545454,0.1400172727272727,0.26573490909090913,0.1162597123879172,-0.0002057416034126902,0.010799661279239339,0.08862692727272727,0.0754525047913197,3.9432505737533905,4.631763819965151,2.1163421352189,0.4080842408068415,0.212716265985991,0.003633474581659101,0.00013509834122382185,3.6707243335871024e-05,IR
0.044919810778443106,0.08664578717070068,0.2667184830339321,-0.09437481037924153,0.36109329341317364,0.038740778443113785,0.12775522954091817,0.2327695409181637,0.45599147603216605,-0.501589304623248,0.007432417510086054,0.07706897165668662,0.06611844500008154,3.4607764616616783,4.033949725127431,0.7941390684048598,0.5392712105747192,0.6257453855950774,0.0006517061961150948,0.00030051987356418357,0.0004046262344186703,0.02836916363636364,0.08633771256136803,0.25065454545454546,-0.12820363636363635,0.3788581818181818,0.02147,0.11294863636363633,0.22244563636363648,0.42136512594466896,-0.19824683137832455,0.007379658604226113,0.07097632727272728,0.059419912568510015,3.531523186476003,4.2183593785256015,0.7054201688478134,0.0909030063219807,0.4953800876961649,0.0005937523353094337,9.859753975555455e-06,0.0002928105208380175,IR
0.0455419373253493,0.10102190804378257,0.3248702594810379,-0.2790635528942116,0.6039338123752496,0.049380279441117766,0.13380593812375247,0.2297969780439123,-0.33275073442034037,0.7448324003761195,0.010103371645758396,0.08726827345309383,0.07335839776023957,3.7226617031177285,4.428535374270652,0.7733321493933368,0.8122260805849169,0.8106770635838684,0.0004795967000218239,0.0005290514594243437,0.0005270354486836026,0.03783856363636364,0.11249525837389948,0.38440545454545455,-0.23935454545454546,0.62376,0.028147272727272722,0.13739772727272725,0.256818181818182,0.3327428426607957,0.5889709050530616,0.012528631325044297,0.08928438181818178,0.07333956875915054,4.305405343212833,5.241446889439099,2.2455292987912476,2.238353988156988,0.13015023558964248,0.003527280516918649,0.0035047745562997064,1.1849293717729733e-05,IR
0.04999915728542913,0.11164466979959539,0.7704298203592814,-0.20775453093812374,0.9781843512974051,0.02931954091816367,0.09831386227544908,0.18205729341317373,3.2632284261802447,18.165788966656823,0.012339886971714082,0.07379265508982039,0.05646478325913411,10.440467542759027,13.644430667935872,0.7766245577481707,2.531653856060679,0.9727815990875941,0.00039691193214364136,0.0042177474176591295,0.0006227340465495931,0.028582836363636347,0.11575373206181695,0.3151672727272727,-0.22189090909090908,0.5370581818181818,0.03451636363636364,0.15861090909090908,0.30429872727272733,-0.036327554721740526,-0.4826135285636215,0.01326493722137652,0.09848669090909087,0.08636251476736359,3.200100133511349,3.6493526569512826,0.4026040818305689,2.6769112373599637,0.8897783147836859,0.00011240733432869446,0.0049694261748022975,0.0005490374082517759,IR
0.03876351936127745,0.38703493123536,1.1175536926147704,-1.38037373253493,2.4979274251497,0.04198948103792415,0.1881404890219561,0.7312342235528942,-0.15977451469589107,2.9376134859822125,0.1482980776163962,0.238639946506986,0.16372191257501903,4.683011830050234,6.8259262003349495,1.120558197621396,0.66392285823152,1.2737762959303878,8.185685777171161e-05,2.8735679934771475e-05,0.00010577244918616769,0.03452869090909092,0.13760352646524998,0.5097327272727272,-0.29441636363636364,0.8041490909090909,0.020339999999999997,0.19487363636363636,0.33694545454545455,0.4021414685068168,0.3858477247159642,0.018745383190716027,0.11016061818181808,0.0917258239832865,4.627177440411806,5.557134350361425,1.79258621581958,0.5113864518499621,0.10898400207410004,0.0015739356476098727,0.0001280929721493938,5.8177140385565046e-06,IR
0.04226074770459082,0.07189879814238596,0.19508459081836327,-0.17575481037924154,0.37083940119760483,0.053928463073852295,0.08475052894211577,0.17000460678642718,-0.5517874867588217,0.3762394715529416,0.005117742802576367,0.06933218642714571,0.06080821878974047,2.813766604971534,3.2081944628721444,1.0047583989843656,0.6870276133239637,0.24429527848747004,0.0014280406415201007,0.0006676758416472923,8.442040354547012e-05,0.03171396363636365,0.09292767667548528,0.2594890909090909,-0.16991090909090908,0.4294,0.02403818181818182,0.1165440909090909,0.2450867272727273,0.21653327098362607,-0.26813850291511576,0.008549197561380496,0.07636334545454544,0.06320547862818277,3.3980843736547572,4.105484153289632,0.3338795875584652,0.4827269140751271,0.1784231625458435,0.00011393320475698996,0.0002381626222394093,3.253666552260836e-05,IR
0.041968364471057874,0.08598817338639582,0.32941844311377244,-0.2236731736526946,0.553091616766467,0.04385748502994012,0.1059483133732535,0.1885709421157686,-0.194745407950694,1.3064701260427567,0.007320026302705581,0.07523183033932136,0.06382105524850984,4.378711000755694,5.161595054031389,1.05726850391533,1.2214227024935835,0.3273815684095995,0.0012020409590634427,0.0016042817855787311,0.00011525429719172943,0.03508958181818182,0.08985419630469353,0.2966763636363636,-0.2409981818181818,0.5376745454545454,0.031126363636363633,0.11649272727272726,0.22168545454545457,0.21962939666998257,0.6233549271431897,0.007993038827626777,0.07462314545454546,0.06317688009605602,3.975661463065444,4.695964143612157,1.8879065856300101,2.0305713036590576,0.7885949078833229,0.0037733474730465956,0.00436518129378705,0.0006583756096651358,IR
0.047574000798403196,0.16481562984821108,0.5092341317365269,-0.4224937724550898,0.9317279041916167,0.058882734530938126,0.21226210578842314,0.4078421237524951,-0.06334281846574358,0.19650598751275217,0.026892549923839902,0.13701078323353302,0.11704880023128317,3.7167449139280095,4.3506138527716915,1.4074974305762022,0.7214885747553361,0.40029262878684646,0.0006635440724537583,0.000174354623654062,5.3669770497294314e-05,0.02856639999999999,0.14477924009885404,0.34578000000000003,-0.40906,0.75484,0.040885454545454544,0.20709818181818182,0.3673527272727273,-0.2718149768478421,-0.21996185508938204,0.02075141807996561,0.12316589090909087,0.10957775724765575,2.8074331086942026,3.155567413362053,1.0124675093075903,2.7085442555358816,0.21195545763641227,0.00046415527171213814,0.0033217960837207744,2.034184328146365e-05,IR
0.04195861836327347,0.11705579978416647,0.4873053892215569,-0.3326671457085828,0.8199725349301397,0.046618882235528944,0.1462728343313373,0.2778777764471059,0.2637566361464573,1.8154676471154625,0.013565039660479759,0.09553622155688625,0.08157123052077662,5.1007396072430495,5.9739860010747,1.2352195444611467,0.6106261587768652,0.2776190327649081,0.000972236338900297,0.00023759338799012814,4.9111365963889284e-05,0.03662432727272726,0.09715771374109182,0.31886545454545456,-0.18573090909090906,0.5045963636363636,0.03770090909090909,0.13595954545454547,0.23953945454545464,0.15612074014257318,-0.009815151423165247,0.009345225126001984,0.0841377454545455,0.07330566908324805,3.7898026958390294,4.349806209167011,1.8506518456653664,1.2279972820658598,0.1436228516923955,0.003129761912766979,0.001378023624117116,1.884989532814805e-05,IR
0.04414986826347306,0.12734207621189142,0.4994880239520959,-0.3217839920159681,0.821272015968064,0.033055548902195614,0.1169126846307385,0.2947060558882236,0.17716235977166686,1.7045758582301413,0.01605384433021561,0.09607063313373247,0.07480360645935726,5.1991748951711125,6.677325433814221,1.2775463900749124,0.5106407277579144,0.5555691978206176,0.0008853340928914102,0.000141444065618963,0.00016742879399395864,0.02506956363636364,0.10054946794541904,0.2527090909090909,-0.25764000000000004,0.5103490909090909,0.01921,0.13642181818181817,0.2587083636363636,0.005762512686035173,-0.23206299421471144,0.010009093549065783,0.08169694545454542,0.068288396528538,3.093250176038629,3.7006153864439137,1.242756163590613,0.6295744963696774,0.3421104016241133,0.0014178464353884208,0.00036387447986226796,0.00010744591330155263,IR
0.04396469221556886,0.09978564955695718,0.32015964071856284,-0.23488119760479045,0.5550408383233533,0.0364666866267465,0.13291254491017965,0.23272081037924153,0.16971325844253124,0.6586953211152395,0.00985760409892883,0.08371581716566867,0.07004368031210811,3.824362606232294,4.570856918025457,0.6484462343701539,1.2019059211836187,0.6032381748907375,0.0003482698107909215,0.0011964893416706868,0.0003014015763911279,0.03245976363636364,0.10020540137482714,0.2808563636363636,-0.2979090909090909,0.5787654545454546,0.02239454545454545,0.10688772727272727,0.18092327272727274,-0.3769189030869745,1.8148347915802328,0.009940711240043304,0.07537510909090905,0.05828923560716424,3.726115517758336,4.8183229838382715,2.1565474976371064,2.4185591362928847,0.4694697434456981,0.004130937645886923,0.005195699264980358,0.0001957698462562846,IR
0.04414661956087826,0.08325714117294868,0.23845477045908184,-0.26736822355289425,0.5058229940119761,0.04726862275449102,0.10615135728542914,0.19237192415169665,-0.6284505477273477,1.1757190960710844,0.006862434040729382,0.07628928303393216,0.06539915034335386,3.1256653749520917,3.6461447772205595,1.1413803887056504,1.5950552362765498,0.24704092858291596,0.0014438364653519332,0.002819737291624338,6.763866323493506e-05,0.03025934545454546,0.11888336718877493,0.2742818181818182,-0.2409981818181818,0.51528,0.04951454545454545,0.1770504545454545,0.29149890909090903,-0.1673001685338567,-0.45263994402953234,0.013991922444199677,0.10104254545454543,0.08802536826049337,2.714518096787313,3.115940593058768,0.7929456526703649,2.6004326431295874,0.8044941224749279,0.00041188938625038327,0.004429808726130558,0.00042397427601278113,IR
0.041269893413173636,0.4147146968869017,1.56814874251497,-1.6717823552894209,3.2399310978043907,0.04905540918163673,0.26842405189620755,0.6090342754491018,-0.06858424186417643,5.8145431222133865,0.1702683970158548,0.25284489860279447,0.18812705174379074,6.202018514830494,8.335583468615793,0.6576040222901223,0.7486819068066525,0.6002107930178816,2.455682585954639e-05,3.1830098618880306e-05,2.0457422282085182e-05,0.030021018181818186,0.13351236150372506,0.3813236363636364,-0.4111145454545455,0.7924381818181819,0.03246181818181818,0.15943272727272725,0.32874781818181836,-0.05456120703878756,0.6700994360338326,0.01764729516755835,0.10633505454545455,0.09019419505491419,3.5860576551510936,4.227806857541883,1.8950738201163249,0.14073392541088978,0.3594040856085883,0.0018907851616178774,1.0427675890965724e-05,6.800736387373111e-05,IR
0.0465734003992016,0.09558334507893576,0.26947988023952096,-0.15626259481037924,0.4257424750499002,0.05141071856287425,0.11642537924151694,0.24149230738522964,0.012021796272168764,-0.15098448759700034,0.009044814097914125,0.08604188822355291,0.07427797635823853,3.1319614876345097,3.6279916800618603,1.7325161120339798,0.7873366388625731,0.49114164375891584,0.0026139549250896554,0.0005398392453932038,0.00021006662058651625,0.028375327272727263,0.11251407074592792,0.2732545454545454,-0.2716109090909091,0.5448654545454545,0.03492727272727273,0.15917590909090906,0.25538,-0.4374164886389445,0.044577297498090473,0.012532821954661478,0.09415365454545459,0.08107885836388347,2.902219215746174,3.370231783829192,1.024470700042382,1.1480995195053951,0.44186447000922124,0.0007684383451529498,0.0009650926638340111,0.00014295129938186996,IR
0.043899718163672656,0.10078313698159166,0.29774359281437124,-0.20937888223552886,0.5071224750499002,0.03581694610778443,0.1406282135728543,0.2569561317365271,0.10810626433681365,-0.4413062382941275,0.010055668292851767,0.086759851497006,0.07227052845590837,3.431813075713322,4.119848009635381,0.7757717690004261,1.2601938682784652,0.8667958117207228,0.0004904646759807395,0.001294239100266738,0.0006123128875107786,0.0354368,0.09760247756052823,0.3392054545454545,-0.19908545454545454,0.538290909090909,0.04181,0.11546545454545452,0.22369890909090914,0.1028976457022911,0.6253751387027133,0.009430981189693882,0.0810518181818182,0.06849720443354942,4.185044359949301,4.952106547275587,1.9524906471753678,2.7898677291033773,0.23113496881173634,0.003483633031344397,0.007112490545966454,4.881865237434181e-05,IR
0.03365006147704591,0.24531476929145743,1.121452135728543,-0.869840119760479,1.991292255489022,0.03719764471057884,0.15687172654690618,0.38347685429141765,-0.14748201241250178,6.3014487987463,0.059577542672195775,0.15010630339321357,0.10932649983682588,7.471052916351045,10.257825297639224,1.763237957839916,0.8509089459261586,1.6110748818686285,0.0005001066141708691,0.00011646808226902231,0.0004175151112978875,0.02474905454545455,0.13242717179958186,0.3648872727272727,-0.30468909090909085,0.6695763636363636,0.01612818181818182,0.16703454545454544,0.357306,0.23518577095767226,-0.2382508322086907,0.017361586272527606,0.1063473818181818,0.08937623813315897,3.4310884432595343,4.082598242540016,0.7165355751485432,2.481215320110828,0.860057430272503,0.0002789512790297461,0.0033448893068831784,0.0004018905056842027,IR
0.05342816287425151,0.16593619745576418,0.9268548502994012,-0.5698224351297405,1.4966772854291417,0.043857485029940114,0.14196830339321356,0.2966390339321359,1.2116318931322414,8.614500304566265,0.027259473409817575,0.11320104191616766,0.08900537155864399,8.187688334050797,10.41347094078152,0.5368396163757996,1.2566044905731468,0.8993611621540175,9.345877974334152e-05,0.0005120686714482134,0.0002623005793947048,0.035101909090909086,0.12110999070180778,0.3414654545454545,-0.3324254545454545,0.6738909090909091,0.03359181818181818,0.13411045454545453,0.2997787272727272,-0.0806436115749218,0.4353871205834938,0.014520953549314049,0.09705056363636365,0.08227946372728273,3.518428350657323,4.150069033960285,1.9006214627995692,0.5661886637423229,0.46454244299350256,0.00223936733448192,0.00019872679101200062,0.00013377805562315984,IR
0.04281302714570858,0.09971377137492388,0.3230834730538922,-0.2451146107784431,0.5681980838323353,0.036791556886227546,0.11614111776447106,0.23189239121756486,0.1834640005216953,0.6013364481923387,0.009843407839792484,0.08243745269461078,0.06781133216251899,3.9191345983330375,4.764446630831247,1.3059045997645298,0.9421245442408975,0.6800315851193295,0.0014263146846424208,0.0007423506390259791,0.0003867680756500915,0.02664745454545455,0.0869233535758824,0.2116181818181818,-0.2200418181818181,0.4316599999999999,0.019107272727272726,0.11515727272727272,0.22168545454545463,0.035760398072228076,-0.11274669853061159,0.00748011270290909,0.07067225454545453,0.058282169618479394,2.99436013721728,3.6309249158611365,1.0480397984049232,0.671737816103484,0.3292801273924591,0.0013096676816058929,0.0005380283456985893,0.00012928156567532933,IR
0.04054705708582834,0.10478724882474373,0.29222079840319365,-0.3497228343313373,0.6419436327345309,0.03532964071856287,0.11772486027944112,0.2547307704590819,-0.32184181105225246,1.2910291752588492,0.01087056384109617,0.0856325516966068,0.07022095779330333,3.4124966804506998,4.161447060624706,0.9477805981483923,1.287969753952719,0.9781533984189056,0.0007009672666577603,0.0012944743181173743,0.0007466138570905221,0.028658854545454564,0.09260633958522263,0.2794181818181818,-0.2194254545454545,0.49884363636363627,0.030612727272727274,0.09317363636363638,0.21143327272727278,-0.08880483438285466,0.9844361715553327,0.008490174790059835,0.07376434545454545,0.062022968348448795,3.7879842910063224,4.505075930071478,1.951903745802421,1.9481329030364205,0.3432219302625592,0.003995737688203035,0.003980314033746279,0.00012354643947046424,IR
0.04766983752495009,0.11528099762182227,0.3273067864271457,-0.28279956087824354,0.6101063473053893,0.03963417165668663,0.13888203592814372,0.30242172455089833,0.17063990761407324,-0.09173081919519088,0.013156811328555767,0.09564342874251498,0.0777721417926796,3.4221565530476723,4.208535072875592,0.9855612124493122,0.7413912100746205,0.024243863405309478,0.0006147848330220962,0.0003478970962712263,3.7201426669850437e-07,0.029994309090909114,0.15891504253650648,0.4041290909090909,-0.4351527272727273,0.8392818181818182,0.04109090909090909,0.20124272727272727,0.3653803636363637,-0.3251145069985662,0.12863199145402193,0.025001450836935866,0.12926583636363642,0.11038411642332432,3.1263410524977333,3.6611163272734935,0.9758014653225563,2.0311025820062536,1.3141934779138296,0.0003590083987803343,0.0015554118143381002,0.0006511788582968583,IR
0.04085405948103792,0.306810843692536,1.0941630339321358,-1.125513013972056,2.2196760479041915,0.0389032135728543,0.15622198602794413,0.43894845109780456,-0.1572002294824135,4.87931561684358,0.09319156486925248,0.18219861197604786,0.12853594371616447,6.005331336311038,8.512506325454671,0.7029882663552027,0.1783768310603847,0.3801014743209552,5.087568168008657e-05,3.275600866780359e-06,1.4873500663205599e-05,0.032289236363636356,0.12659126953695193,0.3587236363636364,-0.2594890909090909,0.6182127272727274,0.034824545454545455,0.1735063636363636,0.3382192727272728,0.06795949916626579,-0.27674640586158317,0.015865096027747442,0.1053447636363636,0.09056705726080994,3.40523462183563,3.9608622297465645,2.253445740358953,0.8629949955244522,0.6640000449127847,0.0029329857753631417,0.00043016225537007106,0.0002546548567844672,IR
0.04413849780439121,0.07957226889059402,0.24007912175648705,-0.1104558882235529,0.35053500998003995,0.039146866267465066,0.10688231536926147,0.19685513373253502,0.26680264529631387,-0.10562917268965766,0.006268428516633027,0.07075511816367265,0.05861895937785126,3.393099015128906,4.095588258552389,0.9931946488031801,0.43478299914757096,0.5682014804573876,0.0011723971754605351,0.00022467312682410338,0.00038371673762472365,0.027672672727272727,0.08660824005472234,0.21613818181818176,-0.2233290909090909,0.43946727272727265,0.043350909090909086,0.11942045454545455,0.23567690909090916,-0.4725804332368214,-0.07207042530771046,0.007425977372922646,0.07650100000000001,0.06830081448061513,2.8252987780314207,3.1645037246155425,0.6107419021326701,1.2296432862199227,0.13090438697002374,0.00044467075330997016,0.001802525499864651,2.0428267394657596e-05,IR
0.04413362475049903,0.12356533334531877,0.32844383233532937,-0.34549952095808384,0.6739433532934131,0.03516720558882236,0.13616124750499004,0.30048874650698604,-0.3845139336906529,0.5993684876908985,0.01511570768869235,0.10129779560878235,0.08218418280499575,3.2423591289567395,3.996436067444406,0.8301416345635428,1.603340693907813,0.787239300451309,0.0003943998237089349,0.0014712414476933508,0.0003546874761487891,0.029593672727272716,0.1093851140444656,0.21634363636363635,-0.33468545454545456,0.5510290909090909,0.043350909090909086,0.13256954545454544,0.28338345454545455,-0.6962648933583042,0.6078820918130741,0.011845452142775539,0.08984116363636364,0.07572259858312332,2.4080680570801314,2.857055098632787,1.6187688789882475,2.0801496256510745,0.6479735627048503,0.0020115941861246003,0.0033216955819812756,0.00032231851460308913,IR
0.050553061077844304,0.11509624783719116,0.7528868263473053,-0.1807902994011976,0.9336771257485029,0.05197924151696606,0.10310569860279442,0.21902752894211586,2.324271522203375,12.980245303492012,0.013114674803538132,0.086451224750499,0.07151982208948021,8.708804629664423,10.526967270770752,2.1136525644359523,0.8386503714312594,0.8811536595646878,0.002784135066778259,0.00043831364016046464,0.0004838674380229229,0.02743229090909091,0.1241011061103641,0.2851709090909091,-0.30037454545454545,0.5855454545454546,0.026298181818181818,0.18814499999999995,0.3222143636363637,-0.04478675001730718,-0.478308200476687,0.015247073692437692,0.10481058181818177,0.0911288089899993,2.7208217352099435,3.129316757801635,0.7854339729288613,2.357577837902166,0.7946648926284361,0.00037653917478399864,0.003392523641201302,0.000385441839883788,IR
0.03529877804391217,0.347596548280803,1.4045765668662673,-1.5233166467065868,2.927893213572854,0.053522375249501,0.17039445109780438,0.5310654131736526,-0.607632643479076,7.437512179162146,0.11961512677296131,0.1998390670658682,0.14162137553000323,7.028538450909151,9.917828870181397,0.8189265632549589,0.38479506821307075,0.7930269867690282,5.418802318745676e-05,1.1963889289652848e-05,5.081469514456196e-05,0.032034472727272716,0.13664875483995498,0.3712563636363637,-0.2566127272727273,0.627869090909091,0.03400272727272727,0.20165363636363634,0.3511218181818183,0.14343611967472983,-0.6854522806060848,0.01848615337731702,0.11604894545454542,0.10153052683953295,3.199136038524186,3.656598416189914,2.3216002893796266,1.0228654896680234,0.7319015546540442,0.002697522796266846,0.0005236333243815527,0.0002680992285881641,IR
0.04433017125748503,0.10926841963775422,0.4304530938123752,-0.2980684630738523,0.7285215568862276,0.0531162874251497,0.12117660678642717,0.22552493413173658,-0.04409610227840102,1.9156726469083631,0.011820191654831029,0.09103027105788417,0.07830455729503662,4.7286807872807435,5.497165282354003,1.3380249980586658,1.222072610808898,0.3599952865625438,0.001268266497417413,0.0010579766606235751,9.180697856935087e-05,0.02940054545454546,0.10862346822242652,0.2467509090909091,-0.2601054545454545,0.5068563636363635,0.052390909090909085,0.1424313636363636,0.26448163636363636,-0.5424884065419042,-0.16417871537665052,0.01168106727018182,0.09391327272727273,0.08139572950842458,2.627433821920805,3.031496991072118,0.8158024857833818,0.7246628795693872,0.4295547141417938,0.0005180641314395005,0.0004087761103219004,0.00014363175106451293,IR
0.04164186986027943,0.08845802326542171,0.29676898203592816,-0.17997812375249506,0.4767471057884232,0.03971538922155689,0.11013101796407186,0.22302343313373257,0.06410614327189672,0.1343880644263864,0.0077465736612256295,0.07637699800399203,0.06416054419641333,3.885580603998298,4.625412482902818,1.1447490311805992,1.2650324368788826,0.7158419107232377,0.0013498450536188389,0.0016484154375180555,0.0005278342818504217,0.028545854545454538,0.0899185591260435,0.28537636363636365,-0.18059454545454545,0.4659709090909091,0.0339,0.09373863636363634,0.21482327272727272,0.2490860432384812,0.6318115965780171,0.008004493802550744,0.07211454545454543,0.060567300372518944,3.9572649572649587,4.711723353709963,1.18525473337402,1.8649507318829928,0.6419659302577698,0.001555558644147818,0.0038512145887188566,0.0004563383337596617,IR
0.045598789620758466,0.17700020747699388,0.4458844311377246,-0.3687277445109781,0.8146121756487027,0.06140047904191617,0.25197749500998,0.45098489421157695,-0.06036055175932471,-0.44305225968946704,0.031015782712429895,0.14999584750499004,0.13082453779084388,2.972645166879643,3.4082629961252655,2.03962031331991,1.6399530086939111,0.2572900072004563,0.0012275406733218436,0.000793597044158785,1.9533635162121782e-05,0.02759254545454546,0.14528064876226074,0.37516,-0.3901581818181818,0.7653181818181818,0.024140909090909084,0.19661999999999996,0.3612507272727272,-0.16053668963748727,-0.17883847138269937,0.02089540223573554,0.11765970909090909,0.09813371262674388,3.188517147447091,3.822947180516225,1.486763376056049,2.5484692591676796,1.0784795633215989,0.0009967596593578555,0.0029286369853337418,0.0005244819949663303,IR
0.04242968023952096,0.20774840499945935,0.792520998003992,-0.6919736526946108,1.4844946506986028,0.045806706586826354,0.1182527744510978,0.3458731217564871,-0.14358653258407347,4.272751976266034,0.04272780578202119,0.13542379201596813,0.10227253419454878,5.852154826018636,7.749108832058589,0.817153007467842,0.4777571582324327,0.22865546293088101,0.00014644441259811433,5.005880121631582e-05,1.146645584789018e-05,0.034076690909090906,0.105072936314243,0.3157836363636363,-0.2136727272727273,0.5294563636363636,0.03687909090909091,0.124865,0.23333472727272758,0.22008358451341853,0.10354159085156756,0.010929918726239995,0.08689083636363636,0.0738432740050799,3.6342570698950154,4.276403512957899,1.935279347592492,0.7734224280113703,0.8738656183339124,0.003024963456225364,0.0004831325875361725,0.0006167683985933327,IR
0.044666411976047905,0.10305801092450423,0.2763021556886227,-0.20889157684630733,0.48519373253493003,0.053603592814371256,0.13965360279441116,0.24782727744510985,-0.12665738416563851,-0.03726554261752035,0.01051474407955808,0.09039839840319364,0.07682086421314889,3.0564939265435194,3.5967072034231293,1.3116453860159079,0.584346121346964,0.3336580461134277,0.0013430167292378043,0.0002665562574848905,8.690639902392626e-05,0.03032714545454546,0.10415536980558181,0.3051,-0.2075090909090909,0.5126090909090909,0.032667272727272725,0.15419363636363634,0.2527707272727274,0.27721177395486946,-0.1704510762504401,0.010739857648744126,0.08607518181818186,0.07322106916264108,3.544575725026851,4.166833446836206,1.6330432272282935,0.9580546036475776,0.2733866706177964,0.002233633935784369,0.0007687713001147029,6.259956419505026e-05,IR
0.041692224750499024,0.11310355350412057,0.3279565269461078,-0.2646068263473054,0.5925633532934131,0.044913313373253494,0.1505367564870259,0.26769309381237527,0.03612643278794757,0.03257887790737346,0.01266448967710687,0.09547449620758484,0.08144726996093948,3.4350170985249324,4.0266116605674975,0.7195751842230544,1.0307035613072237,0.7808711579952341,0.0003510811728418508,0.0007203154643556127,0.00041344138777477856,0.02570236363636363,0.08131268148900554,0.2044272727272728,-0.24346363636363635,0.4478909090909091,0.03400272727272727,0.0882940909090909,0.16282272727272734,-0.6967561215059271,1.6391119224475332,0.006545634649223141,0.06585640000000001,0.05630672519081688,3.1041367692019723,3.630601354180922,1.1777567068893278,1.995393801681326,0.51264463235963,0.0018797587848587026,0.0053957048912568915,0.00035614248109398767,IR
0.04409301596806388,0.09565744464687413,0.2725661477045908,-0.3229210379241517,0.5954871856287425,0.054496986027944117,0.1276334031936128,0.22078182834331334,-0.6433142327955368,1.3829679258662404,0.00905884324920609,0.08532554930139717,0.07327811608101871,3.194425936149557,3.7196118334051147,1.6747487040251474,1.4044053233547151,0.21528501661732363,0.0024893545651182474,0.0017505414227387038,4.1135337766422936e-05,0.035196418181818186,0.12454125923680275,0.3765981818181818,-0.3307818181818182,0.7073799999999999,0.04263181818181819,0.17941318181818178,0.3134825454545455,-0.035779220272251326,-0.12316552550699544,0.01535541999976562,0.10626314545454546,0.09249602054041597,3.544015003576883,4.071506856380139,1.5609123631397392,2.176349450709726,0.8453623292646322,0.0014338395604501708,0.002787409514125558,0.0004205612936085028,IR
0.05496723572854292,0.5059864460286678,1.4999259880239522,-1.2821004790419162,2.7820264670658683,0.03143119760479042,0.46905174151696605,1.2399810499001997,0.16679509452029906,0.791672531234636,0.2534620607290748,0.3698477347305392,0.29201966694872517,4.055522981955686,5.136386886871286,2.4640948912781897,1.9928578939153447,1.1923970567888436,0.00023118281098849052,0.00015121446804138784,5.41355401268249e-05,0.030386727272727274,0.2189920012189478,0.6399909090909089,-0.6533454545454545,1.2933363636363633,0.042220909090909094,0.24361772727272724,0.43192709090909104,-0.38498996868637175,1.5426746854661246,0.04747792163190083,0.16178723636363634,0.13084580955326242,3.9557564828689706,4.891183839023845,0.773715793405415,3.128347114068088,1.5673543877633591,0.00012078309854254572,0.0019745726330520352,0.000495652899264206,IR
